0.577464789,0.245454545,0.234939759,0.118541033,0.112716763,0.169550173,0.472727273,0.960172477,0.866492147,0.472222222,0.669014085,0.666666667
0.507042254,0.209090909,0.228915663,0.217325228,0.167630058,0.190311419,0.440909091,0.960461222,0.808900524,0.407407407,0.633802817,0.666666667
0.478873239,0.472727273,0.192771084,0.200607903,0.12716763,0.186851211,0.502272727,0.959787484,0.856020942,0.462962963,0.676056338,0.666666667
0.492957746,0.236363636,0.355421687,0.021276596,0.106936416,0.138408304,0.272727273,0.954590079,0.87434555,0.37962963,0.781690141,0.777777778
0.436619718,0.227272727,0.126506024,0.236322188,0.112716763,0.096885813,0.361363636,0.960749966,0.910994764,0.592592593,0.676056338,0.666666667
0.514084507,0.290909091,0.138554217,0.208206687,0.144508671,0.169550173,0.447727273,0.961038711,0.837696335,0.425925926,0.612676056,0.555555556
0.542253521,0.281818182,0.156626506,0.118541033,0.089595376,0.079584775,0.204545455,0.957092533,0.819371728,0.462962963,0.732394366,0.555555556
0.5,0.190909091,0.222891566,0.036474164,0.075144509,0.079584775,0.227272727,0.953146355,0.82460733,0.351851852,0.802816901,0.777777778
0.478873239,0.218181818,0.204819277,0.041033435,0.13583815,0.223183391,0.496590909,0.956130051,0.863874346,0.537037037,0.683098592,0.666666667
0.485915493,0.363636364,0.337349398,0.170212766,0.124277457,0.138408304,0.322727273,0.960076229,0.821989529,0.425925926,0.612676056,0.555555556
0.429577465,0.163636364,0.21686747,0.030395137,0.10982659,0.069204152,0.567045455,0.95507132,0.882198953,0.731481481,0.795774648,0.666666667
0.478873239,0.190909091,0.162650602,0.031914894,0.086705202,0.089965398,0.315909091,0.95285761,0.827225131,0.564814815,0.887323944,0.777777778
0.408450704,0.181818182,0.162650602,0.021276596,0.089595376,0.041522491,0.175,0.953338852,0.85078534,0.333333333,0.767605634,0.777777778
0.394366197,0.172727273,0.156626506,0.021276596,0.086705202,0.041522491,0.172727273,0.953338852,0.85078534,0.342592593,0.767605634,0.777777778
0.429577465,0.372727273,0.084337349,0.158054711,0.106936416,0.062283737,0.270454545,0.958632505,0.884816754,0.416666667,0.704225352,0.555555556
0.415492958,0.190909091,0.168674699,0.069908815,0.153179191,0.138408304,0.452272727,0.959017498,0.97382199,0.648148148,0.704225352,0.444444444
0.598591549,0.236363636,0.126506024,0.246200608,0.213872832,0.141868512,0.447727273,0.96055747,0.790575916,0.462962963,0.690140845,0.333333333
0.408450704,0.218181818,0.265060241,0.053191489,0.083815029,0.017301038,0.247727273,0.954108838,0.92408377,0.398148148,0.823943662,0.333333333
0.408450704,0.218181818,0.234939759,0.022796353,0.156069364,0.128027682,0.359090909,0.955937554,0.840314136,0.481481481,0.654929577,0.666666667
0.471830986,0.236363636,0.234939759,0.016717325,0.115606936,0.155709343,0.334090909,0.956226299,0.869109948,0.537037037,0.676056338,0.888888889
0.443661972,0.318181818,0.180722892,0.08662614,0.101156069,0.027681661,0.220454545,0.955456313,0.856020942,0.37962963,0.774647887,0.777777778
0.450704225,0.209090909,0.234939759,0.027355623,0.092485549,0.079584775,0.268181818,0.954012589,0.869109948,0.462962963,0.830985915,0.666666667
0.408450704,0.327272727,0.228915663,0.013677812,0.106936416,0.010380623,0.170454545,0.953242603,0.858638743,0.314814815,0.802816901,0.444444444
0.485915493,0.104545455,0.210843373,0.082066869,0.138728324,0.124567474,0.245454545,0.956611292,0.869109948,0.388888889,0.718309859,0.666666667
0.485915493,0.263636364,0.240963855,0.295592705,0.124277457,0.124567474,0.354545455,0.962097442,0.767015707,0.435185185,0.626760563,0.555555556
0.485915493,0.254545455,0.240963855,0.124620061,0.104046243,0.051903114,0.215909091,0.957092533,0.829842932,0.305555556,0.718309859,0.555555556
0.507042254,0.263636364,0.240963855,0.20668693,0.130057803,0.228373702,0.525,0.960268725,0.806282723,0.546296296,0.676056338,0.666666667
0.436619718,0.218181818,0.210843373,0.018237082,0.10982659,0.076124567,0.379545455,0.954012589,0.811518325,0.444444444,0.746478873,0.666666667
0.485915493,0.290909091,0.156626506,0.126139818,0.153179191,0.110726644,0.409090909,0.959113746,0.85078534,0.472222222,0.647887324,0.666666667
0.373239437,0.527272727,0.042168675,0.104863222,0.124277457,0.117647059,0.338636364,0.957092533,0.87434555,0.527777778,0.683098592,0.555555556
0.373239437,0.531818182,0.042168675,0.107902736,0.12716763,0.117647059,0.329545455,0.957188781,0.87434555,0.527777778,0.683098592,0.666666667
0.38028169,0.536363636,0.042168675,0.106382979,0.130057803,0.124567474,0.334090909,0.957092533,0.87434555,0.527777778,0.683098592,0.666666667
0.366197183,0.545454545,0.042168675,0.106382979,0.12716763,0.114186851,0.334090909,0.957092533,0.871727749,0.537037037,0.683098592,0.555555556
0.408450704,0.227272727,0.156626506,0.199088146,0.147398844,0.152249135,0.336363636,0.959787484,0.861256545,0.351851852,0.654929577,0.555555556
0.464788732,0.527272727,0.180722892,0.077507599,0.164739884,0.103806228,0.279545455,0.957573774,0.848167539,0.351851852,0.633802817,0.555555556
0.492957746,0.263636364,0.325301205,0.162613982,0.132947977,0.204152249,0.531818182,0.959209994,0.798429319,0.564814815,0.669014085,0.555555556
0.464788732,0.172727273,0.246987952,0.135258359,0.132947977,0.176470588,0.384090909,0.958055015,0.821989529,0.527777778,0.690140845,0.666666667
0.471830986,0.181818182,0.246987952,0.138297872,0.12716763,0.173010381,0.377272727,0.958055015,0.821989529,0.537037037,0.690140845,0.666666667
0.542253521,0.236363636,0.240963855,0.016717325,0.121387283,0.031141869,0.136363636,0.954301334,0.756544503,0.462962963,0.746478873,0.555555556
0.478873239,0.290909091,0.204819277,0.018237082,0.12716763,0.048442907,0.152272727,0.954686327,0.798429319,0.435185185,0.746478873,0.444444444
0.492957746,0.272727273,0.295180723,0.071428571,0.104046243,0.058823529,0.238636364,0.954397582,0.853403141,0.62962963,0.873239437,0.777777778
0.492957746,0.218181818,0.21686747,0.042553191,0.098265896,0.076124567,0.254545455,0.95285761,0.835078534,0.351851852,0.887323944,0.888888889
0.429577465,0.281818182,0.34939759,0.075987842,0.112716763,0.124567474,0.259090909,0.953723845,0.863874346,0.555555556,0.866197183,0.888888889
0.478873239,0.4,0.222891566,0.077507599,0.13583815,0.15916955,0.456818182,0.956515044,0.806282723,0.601851852,0.73943662,0.444444444
0.471830986,0.309090909,0.180722892,0.237082067,0.156069364,0.176470588,0.445454545,0.960749966,0.835078534,0.453703704,0.654929577,0.555555556
0.5,0.318181818,0.144578313,0.234042553,0.158959538,0.15916955,0.45,0.961327456,0.816753927,0.453703704,0.61971831,0.555555556
0.514084507,0.290909091,0.15060241,0.109422492,0.161849711,0.162629758,0.409090909,0.958728753,0.806282723,0.435185185,0.61971831,0.555555556
0.457746479,0.254545455,0.198795181,0.238601824,0.153179191,0.176470588,0.431818182,0.960364973,0.842931937,0.472222222,0.683098592,0.666666667
0.507042254,0.209090909,0.234939759,0.215805471,0.167630058,0.169550173,0.436363636,0.960461222,0.780104712,0.444444444,0.633802817,0.777777778
0.415492958,0.136363636,0.186746988,0.088145897,0.11849711,0.183391003,0.352272727,0.957188781,0.921465969,0.425925926,0.73943662,0.666666667
0.521126761,0.254545455,0.253012048,0.300911854,0.190751445,0.183391003,0.443181818,0.962482435,0.77486911,0.407407407,0.64084507,0.555555556
0.436619718,0.254545455,0.13253012,0.110942249,0.11849711,0.089965398,0.356818182,0.95834376,0.90052356,0.592592593,0.690140845,0.777777778
0.64084507,0.536363636,0.228915663,0.024316109,0.190751445,0.117647059,0.413636364,0.959402491,0.845549738,0.351851852,0.598591549,0.333333333
0.443661972,0.3,0.162650602,0.018237082,0.132947977,0.117647059,0.397727273,0.956130051,0.882198953,0.5,0.661971831,0.666666667
0.584507042,0.354545455,0.421686747,0.161094225,0.130057803,0.114186851,0.384090909,0.960172477,0.808900524,0.527777778,0.661971831,0.555555556
0.507042254,0.172727273,0.277108434,0.05775076,0.11849711,0.283737024,0.425,0.955937554,0.835078534,0.555555556,0.788732394,0.777777778
0.528169014,0.154545455,0.265060241,0.171732523,0.132947977,0.224913495,0.331818182,0.959594987,0.829842932,0.416666667,0.704225352,0.666666667
0.471830986,0.154545455,0.301204819,0.031914894,0.124277457,0.093425606,0.277272727,0.95507132,0.82460733,0.416666667,0.725352113,0.666666667
0.429577465,0.372727273,0,0.024316109,0.182080925,0.124567474,0.197727273,0.954205086,0.856020942,0.62037037,0.76056338,0.666666667
0.584507042,0.181818182,0.210843373,0.013677812,0.144508671,0.041522491,0.168181818,0.954782575,0.819371728,0.351851852,0.73943662,0.666666667
0.422535211,0.263636364,0.126506024,0.019756839,0.158959538,0.14532872,0.381818182,0.954205086,0.869109948,0.398148148,0.781690141,0.666666667
0.514084507,0.372727273,0.144578313,0.103343465,0.164739884,0.141868512,0.370454545,0.957573774,0.837696335,0.37962963,0.697183099,0.666666667
0.507042254,0.390909091,0.144578313,0.101823708,0.167630058,0.138408304,0.370454545,0.957670023,0.837696335,0.37962963,0.697183099,0.555555556
0.514084507,0.363636364,0.144578313,0.101823708,0.167630058,0.141868512,0.377272727,0.957670023,0.837696335,0.37962963,0.697183099,0.666666667
0.436619718,0.3,0.162650602,0.074468085,0.104046243,0.103806228,0.304545455,0.955456313,0.837696335,0.388888889,0.732394366,0.777777778
0.436619718,0.281818182,0.156626506,0.072948328,0.106936416,0.124567474,0.336363636,0.955552561,0.840314136,0.37962963,0.732394366,0.666666667
0.429577465,0.327272727,0.162650602,0.031914894,0.101156069,0.055363322,0.227272727,0.95449383,0.890052356,0.657407407,0.809859155,0.777777778
0.352112676,0.5,0.084337349,0.126139818,0.092485549,0.121107266,0.372727273,0.954590079,0.92408377,0.472222222,0.88028169,0.888888889
0.549295775,0.227272727,0.246987952,0.056231003,0.121387283,0.128027682,0.338636364,0.958055015,0.879581152,0.416666667,0.704225352,0.666666667
0.401408451,0.327272727,0.126506024,0.101823708,0.10982659,0.176470588,0.377272727,0.956803788,0.861256545,0.583333333,0.704225352,0.666666667
0.408450704,0.309090909,0.126506024,0.100303951,0.115606936,0.173010381,0.379545455,0.956803788,0.861256545,0.574074074,0.704225352,0.555555556
0.478873239,0.254545455,0.361445783,0.016717325,0.38150289,0.14532872,0.288636364,0.956130051,0.808900524,0.407407407,0.64084507,0.666666667
0.478873239,0.227272727,0.204819277,0.071428571,0.089595376,0.117647059,0.304545455,0.955456313,0.840314136,0.351851852,0.746478873,0.666666667
0.464788732,0.218181818,0.210843373,0.117021277,0.089595376,0.124567474,0.306818182,0.956515044,0.835078534,0.342592593,0.73943662,0.555555556
0.415492958,0.272727273,0.28313253,0.119300912,0.086705202,0.065743945,0.302272727,0.956033802,0.921465969,0.398148148,0.809859155,0.777777778
0.429577465,0.113636364,0.15060241,0.050151976,0.115606936,0.034602076,0.156818182,0.956130051,0.926701571,0.546296296,0.711267606,0.666666667
0.422535211,0.090909091,0.144578313,0.016717325,0.11849711,0.051903114,0.147727273,0.955456313,0.945026178,0.564814815,0.725352113,0.777777778
0.478873239,0.254545455,0.265060241,0.141337386,0.089595376,0.121107266,0.311363636,0.95728503,0.827225131,0.333333333,0.732394366,0.666666667
0.584507042,0.372727273,0.307228916,0.030395137,0.132947977,0.038062284,0.470454545,0.955745058,0.790575916,0.509259259,0.802816901,0.555555556
0.528169014,0.245454545,0.186746988,0.088145897,0.164739884,0.453287197,0.711363636,0.95728503,0.832460733,0.546296296,0.73943662,0.555555556
0.556338028,0.236363636,0.246987952,0.230243161,0.115606936,0.131487889,0.490909091,0.960172477,0.77486911,0.555555556,0.704225352,0.666666667
0.450704225,0.309090909,0.138554217,0.095744681,0.112716763,0.128027682,0.325,0.957092533,0.835078534,0.601851852,0.704225352,0.666666667
0.457746479,0.254545455,0.210843373,0.234042553,0.121387283,0.190311419,0.443181818,0.960364973,0.845549738,0.462962963,0.676056338,0.666666667
0.507042254,0.190909091,0.246987952,0.019756839,0.104046243,0.114186851,0.193181818,0.954782575,0.829842932,0.472222222,0.732394366,0.555555556
0.450704225,0.290909091,0.210843373,0.072948328,0.086705202,0.117647059,0.229545455,0.954012589,0.879581152,0.555555556,0.88028169,0.888888889
0.478873239,0.218181818,0.204819277,0.069908815,0.092485549,0.128027682,0.306818182,0.955456313,0.837696335,0.361111111,0.746478873,0.555555556
0.443661972,0.209090909,0.180722892,0.027355623,0.095375723,0.055363322,0.206818182,0.9534351,0.858638743,0.37037037,0.830985915,0.666666667
0.457746479,0.254545455,0.204819277,0.150455927,0.10982659,0.103806228,0.302272727,0.958055015,0.814136126,0.407407407,0.690140845,0.555555556
0.394366197,0.236363636,0.156626506,0.08662614,0.089595376,0.041522491,0.181818182,0.95507132,0.85078534,0.351851852,0.76056338,0.555555556
0.443661972,0.209090909,0.198795181,0.022796353,0.104046243,0.051903114,0.238636364,0.953820093,0.869109948,0.388888889,0.788732394,0.666666667
0.408450704,0.245454545,0.162650602,0.186930091,0.130057803,0.190311419,0.386363636,0.959787484,0.858638743,0.388888889,0.654929577,0.666666667
0.415492958,0.236363636,0.240963855,0.019756839,0.13583815,0.041522491,0.315909091,0.957188781,0.903141361,0.490740741,0.732394366,0.555555556
0.464788732,0.163636364,0.210843373,0.022796353,0.141618497,0.169550173,0.320454545,0.956130051,0.897905759,0.787037037,0.718309859,0.777777778
0.521126761,0.181818182,0.259036145,0.118541033,0.130057803,0.093425606,0.347727273,0.959017498,0.835078534,0.509259259,0.633802817,0.777777778
0.563380282,0.218181818,0.21686747,0.022796353,0.13583815,0.058823529,0.293181818,0.957477526,0.837696335,0.5,0.704225352,0.666666667
0.450704225,0.236363636,0.253012048,0.147416413,0.12716763,0.103806228,0.318181818,0.958825001,0.832460733,0.435185185,0.64084507,0.666666667
0.38028169,0.281818182,0.28313253,0.045592705,0.153179191,0.15916955,0.327272727,0.955841306,0.861256545,0.703703704,0.704225352,0.555555556
0.38028169,0.263636364,0.28313253,0.045592705,0.150289017,0.162629758,0.329545455,0.955745058,0.861256545,0.694444444,0.704225352,0.666666667
0.5,0.131818182,0.198795181,0.069908815,0.144508671,0.114186851,0.297727273,0.956900037,0.858638743,0.37037037,0.676056338,0.666666667
0.394366197,0.309090909,0.060240964,0.019756839,0.089595376,0.069204152,0.154545455,0.9534351,0.879581152,0.472222222,0.788732394,0.777777778
0.471830986,0.172727273,0.246987952,0.237082067,0.161849711,0.259515571,0.352272727,0.962001193,0.837696335,0.407407407,0.61971831,0.666666667
0.549295775,0.163636364,0.277108434,0.20668693,0.150289017,0.131487889,0.268181818,0.96055747,0.82460733,0.462962963,0.704225352,0.666666667
0.535211268,0.154545455,0.271084337,0.170212766,0.156069364,0.193771626,0.311363636,0.959594987,0.82460733,0.435185185,0.704225352,0.555555556
0.443661972,0.109090909,0.21686747,0.031914894,0.12716763,0.162629758,0.331818182,0.954205086,0.856020942,0.685185185,0.802816901,0.777777778
0.514084507,0.3,0.240963855,0.104103343,0.10982659,0.110726644,0.313636364,0.954782575,0.793193717,0.277777778,0.838028169,0.777777778
0.387323944,0.304545455,0.180722892,0.037993921,0.205202312,0.093425606,0.290909091,0.955167568,0.821989529,0.472222222,0.676056338,0.666666667
0.408450704,0.363636364,0.253012048,0.066869301,0.13583815,0.133217993,0.556818182,0.956418795,0.85078534,0.527777778,0.676056338,0.666666667
0.514084507,0.2,0.222891566,0.217325228,0.182080925,0.166089965,0.434090909,0.960364973,0.756544503,0.351851852,0.633802817,0.666666667
0.429577465,0.327272727,0.198795181,0.016717325,0.144508671,0.083044983,0.384090909,0.955456313,0.82460733,0.722222222,0.669014085,0.666666667
0.704225352,0.181818182,0.234939759,0.021276596,0.144508671,0.065743945,0.345454545,0.95670754,0.785340314,0.388888889,0.732394366,0.666666667
0.485915493,0.218181818,0.204819277,0.071428571,0.115606936,0.148788927,0.365909091,0.956226299,0.837696335,0.546296296,0.746478873,0.666666667
0.450704225,0.218181818,0.192771084,0.226443769,0.13583815,0.186851211,0.368181818,0.959402491,0.858638743,0.462962963,0.718309859,0.666666667
0.5,0.331818182,0.084337349,0.018237082,0.158959538,0.083044983,0.190909091,0.956803788,0.82460733,0.398148148,0.626760563,0.555555556
0.478873239,0.136363636,0.180722892,0.080547112,0.144508671,0.138408304,0.288636364,0.956900037,0.890052356,0.361111111,0.683098592,0.666666667
0.478873239,0.145454545,0.240963855,0.034954407,0.106936416,0.062283737,0.231818182,0.95507132,0.913612565,0.388888889,0.802816901,0.777777778
0.422535211,0.236363636,0.192771084,0.053191489,0.080924855,0.100346021,0.256818182,0.954012589,0.890052356,0.657407407,0.866197183,0.777777778
0.422535211,0.163636364,0.162650602,0.022796353,0.257225434,0.138408304,0.325,0.95507132,0.913612565,0.574074074,0.76056338,0.666666667
0.485915493,0.3,0.126506024,0.015197568,0.153179191,0.134948097,0.336363636,0.955456313,0.816753927,0.416666667,0.661971831,0.666666667
0.542253521,0.263636364,0.289156627,0.034954407,0.141618497,0.124567474,0.404545455,0.955841306,0.829842932,0.592592593,0.746478873,0.666666667
0.5,0.354545455,0.210843373,0.189969605,0.12716763,0.089965398,0.163636364,0.956803788,0.829842932,0.268518519,0.816901408,0.555555556
0.464788732,0.822727273,0.114457831,0.012158055,0.138728324,0.058823529,0.463636364,0.956130051,0.87434555,0.518518519,0.704225352,0.555555556
